2020-03-21-17-00-41
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 12
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 48
extract_spleen: 1
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [1.0, 1.0]
loss_weights: None
lr: 0.01
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-21-17-00-41
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
train >>> epoch: 1/48, patient 1/24, mean_loss 1.7070, mean_dice_loss: 0.9532, mean_ce: 0.7538
train >>> epoch: 47/48, patient 9/24, mean_loss 1.0636, mean_dice_loss: 0.9823, mean_ce: 0.0813
train >>> epoch: 47/48, patient 10/24, mean_loss 1.0683, mean_dice_loss: 0.9801, mean_ce: 0.0882
train >>> epoch: 47/48, patient 11/24, mean_loss 1.0466, mean_dice_loss: 0.9867, mean_ce: 0.0598
train >>> epoch: 47/48, patient 12/24, mean_loss 1.0538, mean_dice_loss: 0.9842, mean_ce: 0.0696
train >>> epoch: 47/48, patient 13/24, mean_loss 1.0696, mean_dice_loss: 0.9840, mean_ce: 0.0856
train >>> epoch: 47/48, patient 14/24, mean_loss 1.0595, mean_dice_loss: 0.9841, mean_ce: 0.0753
train >>> epoch: 47/48, patient 15/24, mean_loss 1.0631, mean_dice_loss: 0.9836, mean_ce: 0.0795
train >>> epoch: 47/48, patient 16/24, mean_loss 1.0412, mean_dice_loss: 0.9884, mean_ce: 0.0528
train >>> epoch: 47/48, patient 17/24, mean_loss 1.0849, mean_dice_loss: 0.9835, mean_ce: 0.1014
train >>> epoch: 47/48, patient 18/24, mean_loss 1.0612, mean_dice_loss: 0.9838, mean_ce: 0.0773
train >>> epoch: 47/48, patient 19/24, mean_loss 1.0558, mean_dice_loss: 0.9847, mean_ce: 0.0711
train >>> epoch: 47/48, patient 20/24, mean_loss 1.0801, mean_dice_loss: 0.9815, mean_ce: 0.0986
train >>> epoch: 47/48, patient 21/24, mean_loss 1.0437, mean_dice_loss: 0.9880, mean_ce: 0.0557
train >>> epoch: 47/48, patient 22/24, mean_loss 1.0454, mean_dice_loss: 0.9881, mean_ce: 0.0572
train >>> epoch: 47/48, patient 23/24, mean_loss 1.0686, mean_dice_loss: 0.9816, mean_ce: 0.0871
train >>> epoch: 47/48, patient 24/24, mean_loss 1.0563, mean_dice_loss: 0.9854, mean_ce: 0.0709
valid >>> epoch: 47/48, mean_dice: 0.0000
train >>> epoch: 48/48, patient 1/24, mean_loss 1.0455, mean_dice_loss: 0.9881, mean_ce: 0.0574
train >>> epoch: 48/48, patient 2/24, mean_loss 1.0552, mean_dice_loss: 0.9851, mean_ce: 0.0701
train >>> epoch: 48/48, patient 3/24, mean_loss 1.0558, mean_dice_loss: 0.9843, mean_ce: 0.0715
train >>> epoch: 48/48, patient 4/24, mean_loss 1.0842, mean_dice_loss: 0.9829, mean_ce: 0.1013
train >>> epoch: 48/48, patient 5/24, mean_loss 1.0691, mean_dice_loss: 0.9818, mean_ce: 0.0873
train >>> epoch: 48/48, patient 6/24, mean_loss 1.0636, mean_dice_loss: 0.9836, mean_ce: 0.0800
train >>> epoch: 48/48, patient 7/24, mean_loss 1.0593, mean_dice_loss: 0.9830, mean_ce: 0.0763
train >>> epoch: 48/48, patient 8/24, mean_loss 1.0939, mean_dice_loss: 0.9779, mean_ce: 0.1160
train >>> epoch: 48/48, patient 9/24, mean_loss 1.0681, mean_dice_loss: 0.9802, mean_ce: 0.0879
train >>> epoch: 48/48, patient 10/24, mean_loss 1.0608, mean_dice_loss: 0.9828, mean_ce: 0.0780
train >>> epoch: 48/48, patient 11/24, mean_loss 1.0455, mean_dice_loss: 0.9871, mean_ce: 0.0584
train >>> epoch: 48/48, patient 12/24, mean_loss 1.0604, mean_dice_loss: 0.9822, mean_ce: 0.0782
train >>> epoch: 48/48, patient 13/24, mean_loss 1.0861, mean_dice_loss: 0.9755, mean_ce: 0.1106
train >>> epoch: 48/48, patient 14/24, mean_loss 1.0537, mean_dice_loss: 0.9837, mean_ce: 0.0701
train >>> epoch: 48/48, patient 15/24, mean_loss 1.0545, mean_dice_loss: 0.9835, mean_ce: 0.0710
train >>> epoch: 48/48, patient 16/24, mean_loss 1.0705, mean_dice_loss: 0.9797, mean_ce: 0.0908
train >>> epoch: 48/48, patient 17/24, mean_loss 1.0448, mean_dice_loss: 0.9876, mean_ce: 0.0572
train >>> epoch: 48/48, patient 18/24, mean_loss 1.0696, mean_dice_loss: 0.9841, mean_ce: 0.0855
train >>> epoch: 48/48, patient 19/24, mean_loss 1.0796, mean_dice_loss: 0.9811, mean_ce: 0.0985
train >>> epoch: 48/48, patient 20/24, mean_loss 1.0440, mean_dice_loss: 0.9874, mean_ce: 0.0565
train >>> epoch: 48/48, patient 21/24, mean_loss 1.0610, mean_dice_loss: 0.9836, mean_ce: 0.0774
train >>> epoch: 48/48, patient 22/24, mean_loss 1.0633, mean_dice_loss: 0.9840, mean_ce: 0.0793
train >>> epoch: 48/48, patient 23/24, mean_loss 1.0562, mean_dice_loss: 0.9862, mean_ce: 0.0700
train >>> epoch: 48/48, patient 24/24, mean_loss 1.0446, mean_dice_loss: 0.9878, mean_ce: 0.0568
valid >>> epoch: 48/48, mean_dice: 0.0000
executing fold 2/5
training patients  ['0002' '0003' '0004' '0006' '0007' '0008' '0009' '0010' '0021' '0022'
 '0024' '0025' '0026' '0028' '0029' '0030' '0031' '0032' '0033' '0034'
 '0036' '0037' '0038' '0040']
validation patients  ['0001' '0005' '0023' '0027' '0035' '0039']
train >>> epoch: 1/48, patient 1/24, mean_loss 1.7254, mean_dice_loss: 0.9816, mean_ce: 0.7437
