2020-03-22-06-05-03
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 12
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 24
extract_spleen: 1
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [1.0, 0.0]
loss_weights: None
lr: 0.0001
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
train >>> fold 1/5, epoch: 1/24, patient 1/24, mean_loss 0.9667, mean_dice_loss: 0.9667, mean_ce: 0.6992
train >>> fold 2/5, epoch: 3/24, patient 5/24, mean_loss 0.2917, mean_dice_loss: 0.2917, mean_ce: 0.2022
train >>> fold 2/5, epoch: 3/24, patient 6/24, mean_loss 0.2809, mean_dice_loss: 0.2809, mean_ce: 0.2109
train >>> fold 2/5, epoch: 3/24, patient 7/24, mean_loss 0.2650, mean_dice_loss: 0.2650, mean_ce: 0.1927
train >>> fold 2/5, epoch: 3/24, patient 8/24, mean_loss 0.2493, mean_dice_loss: 0.2493, mean_ce: 0.1746
train >>> fold 2/5, epoch: 3/24, patient 9/24, mean_loss 0.2297, mean_dice_loss: 0.2297, mean_ce: 0.1557
train >>> fold 2/5, epoch: 3/24, patient 10/24, mean_loss 0.2148, mean_dice_loss: 0.2148, mean_ce: 0.1381
train >>> fold 2/5, epoch: 3/24, patient 11/24, mean_loss 0.2185, mean_dice_loss: 0.2185, mean_ce: 0.1319
train >>> fold 2/5, epoch: 3/24, patient 12/24, mean_loss 0.2136, mean_dice_loss: 0.2136, mean_ce: 0.1222
train >>> fold 2/5, epoch: 3/24, patient 13/24, mean_loss 0.2108, mean_dice_loss: 0.2108, mean_ce: 0.1147
train >>> fold 2/5, epoch: 3/24, patient 14/24, mean_loss 0.2046, mean_dice_loss: 0.2046, mean_ce: 0.1087
train >>> fold 2/5, epoch: 3/24, patient 15/24, mean_loss 0.2035, mean_dice_loss: 0.2035, mean_ce: 0.1030
train >>> fold 2/5, epoch: 3/24, patient 16/24, mean_loss 0.1977, mean_dice_loss: 0.1977, mean_ce: 0.0990
train >>> fold 2/5, epoch: 3/24, patient 17/24, mean_loss 0.1930, mean_dice_loss: 0.1930, mean_ce: 0.0952
train >>> fold 2/5, epoch: 3/24, patient 18/24, mean_loss 0.1915, mean_dice_loss: 0.1915, mean_ce: 0.0902
train >>> fold 2/5, epoch: 3/24, patient 19/24, mean_loss 0.1998, mean_dice_loss: 0.1998, mean_ce: 0.1405
train >>> fold 2/5, epoch: 3/24, patient 20/24, mean_loss 0.1985, mean_dice_loss: 0.1985, mean_ce: 0.1346
train >>> fold 2/5, epoch: 3/24, patient 21/24, mean_loss 0.1994, mean_dice_loss: 0.1994, mean_ce: 0.1348
train >>> fold 2/5, epoch: 3/24, patient 22/24, mean_loss 0.1986, mean_dice_loss: 0.1986, mean_ce: 0.1318
train >>> fold 2/5, epoch: 3/24, patient 23/24, mean_loss 0.1952, mean_dice_loss: 0.1952, mean_ce: 0.1273
train >>> fold 2/5, epoch: 3/24, patient 24/24, mean_loss 0.1953, mean_dice_loss: 0.1953, mean_ce: 0.1244
valid >>> epoch: 3/24, mean_loss: 0.1674, mean_dice: 0.8343
criteria decreased from 0.3675 to 0.1674, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_2_fold-resnet34_best.pt
train >>> fold 2/5, epoch: 4/24, patient 1/24, mean_loss 0.3297, mean_dice_loss: 0.3297, mean_ce: 0.0307
train >>> fold 2/5, epoch: 4/24, patient 2/24, mean_loss 0.2457, mean_dice_loss: 0.2457, mean_ce: 0.0637
train >>> fold 2/5, epoch: 4/24, patient 3/24, mean_loss 0.2199, mean_dice_loss: 0.2199, mean_ce: 0.0592
train >>> fold 2/5, epoch: 4/24, patient 4/24, mean_loss 0.1967, mean_dice_loss: 0.1967, mean_ce: 0.0510
train >>> fold 2/5, epoch: 4/24, patient 5/24, mean_loss 0.1774, mean_dice_loss: 0.1774, mean_ce: 0.3027
train >>> fold 2/5, epoch: 4/24, patient 6/24, mean_loss 0.1725, mean_dice_loss: 0.1725, mean_ce: 0.2779
train >>> fold 2/5, epoch: 4/24, patient 7/24, mean_loss 0.1640, mean_dice_loss: 0.1640, mean_ce: 0.2566
train >>> fold 2/5, epoch: 4/24, patient 8/24, mean_loss 0.1577, mean_dice_loss: 0.1577, mean_ce: 0.2320
train >>> fold 2/5, epoch: 4/24, patient 9/24, mean_loss 0.1506, mean_dice_loss: 0.1506, mean_ce: 0.2106
train >>> fold 2/5, epoch: 4/24, patient 10/24, mean_loss 0.1464, mean_dice_loss: 0.1464, mean_ce: 0.1994
train >>> fold 2/5, epoch: 4/24, patient 11/24, mean_loss 0.1441, mean_dice_loss: 0.1441, mean_ce: 0.1885
train >>> fold 2/5, epoch: 4/24, patient 12/24, mean_loss 0.1401, mean_dice_loss: 0.1401, mean_ce: 0.1792
train >>> fold 2/5, epoch: 4/24, patient 13/24, mean_loss 0.1365, mean_dice_loss: 0.1365, mean_ce: 0.1632
train >>> fold 2/5, epoch: 4/24, patient 14/24, mean_loss 0.1345, mean_dice_loss: 0.1345, mean_ce: 0.1567
train >>> fold 2/5, epoch: 4/24, patient 15/24, mean_loss 0.1308, mean_dice_loss: 0.1308, mean_ce: 0.1470
train >>> fold 2/5, epoch: 4/24, patient 16/24, mean_loss 0.1300, mean_dice_loss: 0.1300, mean_ce: 0.1420
train >>> fold 2/5, epoch: 4/24, patient 17/24, mean_loss 0.1303, mean_dice_loss: 0.1303, mean_ce: 0.1372
train >>> fold 2/5, epoch: 4/24, patient 18/24, mean_loss 0.1278, mean_dice_loss: 0.1278, mean_ce: 0.1289
train >>> fold 2/5, epoch: 4/24, patient 19/24, mean_loss 0.1304, mean_dice_loss: 0.1304, mean_ce: 0.1258
train >>> fold 2/5, epoch: 4/24, patient 20/24, mean_loss 0.1288, mean_dice_loss: 0.1288, mean_ce: 0.1221
train >>> fold 2/5, epoch: 4/24, patient 21/24, mean_loss 0.1293, mean_dice_loss: 0.1293, mean_ce: 0.1173
train >>> fold 2/5, epoch: 4/24, patient 22/24, mean_loss 0.1276, mean_dice_loss: 0.1276, mean_ce: 0.1128
train >>> fold 2/5, epoch: 4/24, patient 23/24, mean_loss 0.1256, mean_dice_loss: 0.1256, mean_ce: 0.1096
train >>> fold 2/5, epoch: 4/24, patient 24/24, mean_loss 0.1240, mean_dice_loss: 0.1240, mean_ce: 0.1055
valid >>> epoch: 4/24, mean_loss: 0.1487, mean_dice: 0.8521
criteria decreased from 0.1674 to 0.1487, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_2_fold-resnet34_best.pt
train >>> fold 2/5, epoch: 5/24, patient 1/24, mean_loss 0.0733, mean_dice_loss: 0.0733, mean_ce: 0.0125
train >>> fold 2/5, epoch: 5/24, patient 2/24, mean_loss 0.0701, mean_dice_loss: 0.0701, mean_ce: 0.0091
train >>> fold 2/5, epoch: 5/24, patient 3/24, mean_loss 0.0667, mean_dice_loss: 0.0667, mean_ce: 0.0078
train >>> fold 2/5, epoch: 5/24, patient 4/24, mean_loss 0.0700, mean_dice_loss: 0.0700, mean_ce: 0.0074
train >>> fold 2/5, epoch: 5/24, patient 5/24, mean_loss 0.0693, mean_dice_loss: 0.0693, mean_ce: 0.0071
train >>> fold 2/5, epoch: 5/24, patient 6/24, mean_loss 0.0700, mean_dice_loss: 0.0700, mean_ce: 0.0097
train >>> fold 2/5, epoch: 5/24, patient 7/24, mean_loss 0.0728, mean_dice_loss: 0.0728, mean_ce: 0.0280
train >>> fold 2/5, epoch: 5/24, patient 8/24, mean_loss 0.0742, mean_dice_loss: 0.0742, mean_ce: 0.0921
train >>> fold 2/5, epoch: 5/24, patient 9/24, mean_loss 0.0852, mean_dice_loss: 0.0852, mean_ce: 0.0891
train >>> fold 2/5, epoch: 5/24, patient 10/24, mean_loss 0.0837, mean_dice_loss: 0.0837, mean_ce: 0.0854
train >>> fold 2/5, epoch: 5/24, patient 11/24, mean_loss 0.0936, mean_dice_loss: 0.0936, mean_ce: 0.0807
train >>> fold 2/5, epoch: 5/24, patient 12/24, mean_loss 0.0917, mean_dice_loss: 0.0917, mean_ce: 0.0774
train >>> fold 2/5, epoch: 5/24, patient 13/24, mean_loss 0.0887, mean_dice_loss: 0.0887, mean_ce: 0.0724
train >>> fold 2/5, epoch: 5/24, patient 14/24, mean_loss 0.0869, mean_dice_loss: 0.0869, mean_ce: 0.0703
train >>> fold 2/5, epoch: 5/24, patient 15/24, mean_loss 0.0861, mean_dice_loss: 0.0861, mean_ce: 0.0680
train >>> fold 2/5, epoch: 5/24, patient 16/24, mean_loss 0.0897, mean_dice_loss: 0.0897, mean_ce: 0.0669
train >>> fold 2/5, epoch: 5/24, patient 17/24, mean_loss 0.0878, mean_dice_loss: 0.0878, mean_ce: 0.0634
train >>> fold 2/5, epoch: 5/24, patient 18/24, mean_loss 0.0867, mean_dice_loss: 0.0867, mean_ce: 0.0607
train >>> fold 2/5, epoch: 5/24, patient 19/24, mean_loss 0.0871, mean_dice_loss: 0.0871, mean_ce: 0.0587
train >>> fold 2/5, epoch: 5/24, patient 20/24, mean_loss 0.0864, mean_dice_loss: 0.0864, mean_ce: 0.0563
train >>> fold 2/5, epoch: 5/24, patient 21/24, mean_loss 0.0850, mean_dice_loss: 0.0850, mean_ce: 0.0547
train >>> fold 2/5, epoch: 5/24, patient 22/24, mean_loss 0.0839, mean_dice_loss: 0.0839, mean_ce: 0.0532
train >>> fold 2/5, epoch: 5/24, patient 23/24, mean_loss 0.0847, mean_dice_loss: 0.0847, mean_ce: 0.0521
train >>> fold 2/5, epoch: 5/24, patient 24/24, mean_loss 0.0847, mean_dice_loss: 0.0847, mean_ce: 0.0500
valid >>> epoch: 5/24, mean_loss: 0.1601, mean_dice: 0.8406
train >>> fold 2/5, epoch: 6/24, patient 1/24, mean_loss 0.1025, mean_dice_loss: 0.1025, mean_ce: 0.0426
train >>> fold 2/5, epoch: 6/24, patient 2/24, mean_loss 0.0876, mean_dice_loss: 0.0876, mean_ce: 0.0285
train >>> fold 2/5, epoch: 6/24, patient 3/24, mean_loss 0.0932, mean_dice_loss: 0.0932, mean_ce: 0.0260
train >>> fold 2/5, epoch: 6/24, patient 4/24, mean_loss 0.0801, mean_dice_loss: 0.0801, mean_ce: 0.0226
train >>> fold 2/5, epoch: 6/24, patient 5/24, mean_loss 0.0681, mean_dice_loss: 0.0681, mean_ce: 0.0373
train >>> fold 2/5, epoch: 6/24, patient 6/24, mean_loss 0.0718, mean_dice_loss: 0.0718, mean_ce: 0.0359
train >>> fold 2/5, epoch: 6/24, patient 7/24, mean_loss 0.0705, mean_dice_loss: 0.0705, mean_ce: 0.0342
train >>> fold 2/5, epoch: 6/24, patient 8/24, mean_loss 0.0718, mean_dice_loss: 0.0718, mean_ce: 0.0314
train >>> fold 2/5, epoch: 6/24, patient 9/24, mean_loss 0.0716, mean_dice_loss: 0.0716, mean_ce: 0.0302
train >>> fold 2/5, epoch: 6/24, patient 10/24, mean_loss 0.0709, mean_dice_loss: 0.0709, mean_ce: 0.0293
train >>> fold 2/5, epoch: 6/24, patient 11/24, mean_loss 0.0698, mean_dice_loss: 0.0698, mean_ce: 0.0277
train >>> fold 2/5, epoch: 6/24, patient 12/24, mean_loss 0.0706, mean_dice_loss: 0.0706, mean_ce: 0.0271
train >>> fold 2/5, epoch: 6/24, patient 13/24, mean_loss 0.0708, mean_dice_loss: 0.0708, mean_ce: 0.0257
train >>> fold 2/5, epoch: 6/24, patient 14/24, mean_loss 0.0701, mean_dice_loss: 0.0701, mean_ce: 0.0247
train >>> fold 2/5, epoch: 6/24, patient 15/24, mean_loss 0.0695, mean_dice_loss: 0.0695, mean_ce: 0.0240
train >>> fold 2/5, epoch: 6/24, patient 16/24, mean_loss 0.0697, mean_dice_loss: 0.0697, mean_ce: 0.0232
train >>> fold 2/5, epoch: 6/24, patient 17/24, mean_loss 0.0683, mean_dice_loss: 0.0683, mean_ce: 0.0223
train >>> fold 2/5, epoch: 6/24, patient 18/24, mean_loss 0.0686, mean_dice_loss: 0.0686, mean_ce: 0.0219
train >>> fold 2/5, epoch: 6/24, patient 19/24, mean_loss 0.0681, mean_dice_loss: 0.0681, mean_ce: 0.0220
train >>> fold 2/5, epoch: 6/24, patient 20/24, mean_loss 0.0677, mean_dice_loss: 0.0677, mean_ce: 0.0214
train >>> fold 2/5, epoch: 6/24, patient 21/24, mean_loss 0.0669, mean_dice_loss: 0.0669, mean_ce: 0.0209
train >>> fold 2/5, epoch: 6/24, patient 22/24, mean_loss 0.0659, mean_dice_loss: 0.0659, mean_ce: 0.0202
train >>> fold 2/5, epoch: 6/24, patient 23/24, mean_loss 0.0655, mean_dice_loss: 0.0655, mean_ce: 0.0202
train >>> fold 2/5, epoch: 6/24, patient 24/24, mean_loss 0.0649, mean_dice_loss: 0.0649, mean_ce: 0.0203
valid >>> epoch: 6/24, mean_loss: 0.0642, mean_dice: 0.9364
criteria decreased from 0.1487 to 0.0642, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_2_fold-resnet34_best.pt
train >>> fold 2/5, epoch: 7/24, patient 1/24, mean_loss 0.0696, mean_dice_loss: 0.0696, mean_ce: 0.0161
train >>> fold 2/5, epoch: 7/24, patient 2/24, mean_loss 0.0585, mean_dice_loss: 0.0585, mean_ce: 0.0122
train >>> fold 2/5, epoch: 7/24, patient 3/24, mean_loss 0.0743, mean_dice_loss: 0.0743, mean_ce: 0.0202
train >>> fold 2/5, epoch: 7/24, patient 4/24, mean_loss 0.0679, mean_dice_loss: 0.0679, mean_ce: 0.0206
train >>> fold 2/5, epoch: 7/24, patient 5/24, mean_loss 0.0637, mean_dice_loss: 0.0637, mean_ce: 0.0189
train >>> fold 2/5, epoch: 7/24, patient 6/24, mean_loss 0.0585, mean_dice_loss: 0.0585, mean_ce: 0.0162
train >>> fold 2/5, epoch: 7/24, patient 7/24, mean_loss 0.0569, mean_dice_loss: 0.0569, mean_ce: 0.0150
train >>> fold 2/5, epoch: 7/24, patient 8/24, mean_loss 0.0631, mean_dice_loss: 0.0631, mean_ce: 0.0159
train >>> fold 2/5, epoch: 7/24, patient 9/24, mean_loss 0.0604, mean_dice_loss: 0.0604, mean_ce: 0.0146
train >>> fold 2/5, epoch: 7/24, patient 10/24, mean_loss 0.0601, mean_dice_loss: 0.0601, mean_ce: 0.0155
train >>> fold 2/5, epoch: 7/24, patient 11/24, mean_loss 0.0591, mean_dice_loss: 0.0591, mean_ce: 0.0155
train >>> fold 2/5, epoch: 7/24, patient 12/24, mean_loss 0.0584, mean_dice_loss: 0.0584, mean_ce: 0.0150
train >>> fold 2/5, epoch: 7/24, patient 13/24, mean_loss 0.0584, mean_dice_loss: 0.0584, mean_ce: 0.0145
train >>> fold 2/5, epoch: 7/24, patient 14/24, mean_loss 0.0584, mean_dice_loss: 0.0584, mean_ce: 0.0144
train >>> fold 2/5, epoch: 7/24, patient 15/24, mean_loss 0.0591, mean_dice_loss: 0.0591, mean_ce: 0.0141
train >>> fold 2/5, epoch: 7/24, patient 16/24, mean_loss 0.0580, mean_dice_loss: 0.0580, mean_ce: 0.0143
train >>> fold 2/5, epoch: 7/24, patient 17/24, mean_loss 0.0536, mean_dice_loss: 0.0536, mean_ce: 0.0158
train >>> fold 2/5, epoch: 7/24, patient 18/24, mean_loss 0.0533, mean_dice_loss: 0.0533, mean_ce: 0.0157
train >>> fold 2/5, epoch: 7/24, patient 19/24, mean_loss 0.0524, mean_dice_loss: 0.0524, mean_ce: 0.0152
train >>> fold 2/5, epoch: 7/24, patient 20/24, mean_loss 0.0527, mean_dice_loss: 0.0527, mean_ce: 0.0146
train >>> fold 2/5, epoch: 7/24, patient 21/24, mean_loss 0.0530, mean_dice_loss: 0.0530, mean_ce: 0.0146
train >>> fold 2/5, epoch: 7/24, patient 22/24, mean_loss 0.0538, mean_dice_loss: 0.0538, mean_ce: 0.0143
train >>> fold 2/5, epoch: 7/24, patient 23/24, mean_loss 0.0539, mean_dice_loss: 0.0539, mean_ce: 0.0141
train >>> fold 2/5, epoch: 7/24, patient 24/24, mean_loss 0.0537, mean_dice_loss: 0.0537, mean_ce: 0.0138
valid >>> epoch: 7/24, mean_loss: 0.0616, mean_dice: 0.9388
criteria decreased from 0.0642 to 0.0616, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_2_fold-resnet34_best.pt
train >>> fold 2/5, epoch: 8/24, patient 1/24, mean_loss 0.0420, mean_dice_loss: 0.0420, mean_ce: 0.0183
train >>> fold 2/5, epoch: 8/24, patient 2/24, mean_loss 0.0479, mean_dice_loss: 0.0479, mean_ce: 0.0157
train >>> fold 2/5, epoch: 8/24, patient 3/24, mean_loss 0.0649, mean_dice_loss: 0.0649, mean_ce: 0.0193
train >>> fold 2/5, epoch: 8/24, patient 4/24, mean_loss 0.0555, mean_dice_loss: 0.0555, mean_ce: 0.0152
train >>> fold 2/5, epoch: 8/24, patient 5/24, mean_loss 0.0639, mean_dice_loss: 0.0639, mean_ce: 0.0159
train >>> fold 2/5, epoch: 8/24, patient 6/24, mean_loss 0.0593, mean_dice_loss: 0.0593, mean_ce: 0.0138
train >>> fold 2/5, epoch: 8/24, patient 7/24, mean_loss 0.0581, mean_dice_loss: 0.0581, mean_ce: 0.0132
train >>> fold 2/5, epoch: 8/24, patient 8/24, mean_loss 0.0562, mean_dice_loss: 0.0562, mean_ce: 0.0131
train >>> fold 2/5, epoch: 8/24, patient 9/24, mean_loss 0.0550, mean_dice_loss: 0.0550, mean_ce: 0.0121
train >>> fold 2/5, epoch: 8/24, patient 10/24, mean_loss 0.0549, mean_dice_loss: 0.0549, mean_ce: 0.0122
train >>> fold 2/5, epoch: 8/24, patient 11/24, mean_loss 0.0545, mean_dice_loss: 0.0545, mean_ce: 0.0121
train >>> fold 2/5, epoch: 8/24, patient 12/24, mean_loss 0.0546, mean_dice_loss: 0.0546, mean_ce: 0.0119
train >>> fold 2/5, epoch: 8/24, patient 13/24, mean_loss 0.0544, mean_dice_loss: 0.0544, mean_ce: 0.0115
train >>> fold 2/5, epoch: 8/24, patient 14/24, mean_loss 0.0551, mean_dice_loss: 0.0551, mean_ce: 0.0115
train >>> fold 2/5, epoch: 8/24, patient 15/24, mean_loss 0.0545, mean_dice_loss: 0.0545, mean_ce: 0.0114
train >>> fold 2/5, epoch: 8/24, patient 16/24, mean_loss 0.0537, mean_dice_loss: 0.0537, mean_ce: 0.0113
train >>> fold 2/5, epoch: 8/24, patient 17/24, mean_loss 0.0526, mean_dice_loss: 0.0526, mean_ce: 0.0110
train >>> fold 2/5, epoch: 8/24, patient 18/24, mean_loss 0.0524, mean_dice_loss: 0.0524, mean_ce: 0.0108
train >>> fold 2/5, epoch: 8/24, patient 19/24, mean_loss 0.0519, mean_dice_loss: 0.0519, mean_ce: 0.0106
train >>> fold 2/5, epoch: 8/24, patient 20/24, mean_loss 0.0520, mean_dice_loss: 0.0520, mean_ce: 0.0102
train >>> fold 2/5, epoch: 8/24, patient 21/24, mean_loss 0.0516, mean_dice_loss: 0.0516, mean_ce: 0.0100
train >>> fold 2/5, epoch: 8/24, patient 22/24, mean_loss 0.0512, mean_dice_loss: 0.0512, mean_ce: 0.0103
train >>> fold 2/5, epoch: 8/24, patient 23/24, mean_loss 0.0487, mean_dice_loss: 0.0487, mean_ce: 0.0120
train >>> fold 2/5, epoch: 8/24, patient 24/24, mean_loss 0.0479, mean_dice_loss: 0.0479, mean_ce: 0.0119
valid >>> epoch: 8/24, mean_loss: 0.0502, mean_dice: 0.9503
criteria decreased from 0.0616 to 0.0502, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_2_fold-resnet34_best.pt
train >>> fold 2/5, epoch: 9/24, patient 1/24, mean_loss 0.0421, mean_dice_loss: 0.0421, mean_ce: 0.0068
train >>> fold 2/5, epoch: 9/24, patient 2/24, mean_loss 0.0394, mean_dice_loss: 0.0394, mean_ce: 0.0108
train >>> fold 2/5, epoch: 9/24, patient 3/24, mean_loss 0.0378, mean_dice_loss: 0.0378, mean_ce: 0.0089
train >>> fold 2/5, epoch: 9/24, patient 4/24, mean_loss 0.0394, mean_dice_loss: 0.0394, mean_ce: 0.0084
train >>> fold 2/5, epoch: 9/24, patient 5/24, mean_loss 0.0408, mean_dice_loss: 0.0408, mean_ce: 0.0090
train >>> fold 2/5, epoch: 9/24, patient 6/24, mean_loss 0.0410, mean_dice_loss: 0.0410, mean_ce: 0.0091
train >>> fold 2/5, epoch: 9/24, patient 7/24, mean_loss 0.0394, mean_dice_loss: 0.0394, mean_ce: 0.0091
train >>> fold 2/5, epoch: 9/24, patient 8/24, mean_loss 0.0397, mean_dice_loss: 0.0397, mean_ce: 0.0094
train >>> fold 2/5, epoch: 9/24, patient 9/24, mean_loss 0.0408, mean_dice_loss: 0.0408, mean_ce: 0.0096
train >>> fold 2/5, epoch: 9/24, patient 10/24, mean_loss 0.0429, mean_dice_loss: 0.0429, mean_ce: 0.0097
train >>> fold 2/5, epoch: 9/24, patient 11/24, mean_loss 0.0432, mean_dice_loss: 0.0432, mean_ce: 0.0099
train >>> fold 2/5, epoch: 9/24, patient 12/24, mean_loss 0.0429, mean_dice_loss: 0.0429, mean_ce: 0.0096
train >>> fold 2/5, epoch: 9/24, patient 13/24, mean_loss 0.0420, mean_dice_loss: 0.0420, mean_ce: 0.0094
train >>> fold 2/5, epoch: 9/24, patient 14/24, mean_loss 0.0420, mean_dice_loss: 0.0420, mean_ce: 0.0091
train >>> fold 2/5, epoch: 9/24, patient 15/24, mean_loss 0.0397, mean_dice_loss: 0.0397, mean_ce: 0.0115
train >>> fold 2/5, epoch: 9/24, patient 16/24, mean_loss 0.0400, mean_dice_loss: 0.0400, mean_ce: 0.0113
train >>> fold 2/5, epoch: 9/24, patient 17/24, mean_loss 0.0419, mean_dice_loss: 0.0419, mean_ce: 0.0120
train >>> fold 2/5, epoch: 9/24, patient 18/24, mean_loss 0.0417, mean_dice_loss: 0.0417, mean_ce: 0.0120
train >>> fold 2/5, epoch: 9/24, patient 19/24, mean_loss 0.0423, mean_dice_loss: 0.0423, mean_ce: 0.0117
train >>> fold 2/5, epoch: 9/24, patient 20/24, mean_loss 0.0424, mean_dice_loss: 0.0424, mean_ce: 0.0116
train >>> fold 2/5, epoch: 9/24, patient 21/24, mean_loss 0.0421, mean_dice_loss: 0.0421, mean_ce: 0.0116
train >>> fold 2/5, epoch: 9/24, patient 22/24, mean_loss 0.0426, mean_dice_loss: 0.0426, mean_ce: 0.0114
train >>> fold 2/5, epoch: 9/24, patient 23/24, mean_loss 0.0427, mean_dice_loss: 0.0427, mean_ce: 0.0113
train >>> fold 2/5, epoch: 9/24, patient 24/24, mean_loss 0.0444, mean_dice_loss: 0.0444, mean_ce: 0.0115
valid >>> epoch: 9/24, mean_loss: 0.0484, mean_dice: 0.9519
criteria decreased from 0.0502 to 0.0484, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_2_fold-resnet34_best.pt
train >>> fold 2/5, epoch: 10/24, patient 1/24, mean_loss 0.0272, mean_dice_loss: 0.0272, mean_ce: 0.0181
train >>> fold 2/5, epoch: 10/24, patient 2/24, mean_loss 0.0300, mean_dice_loss: 0.0300, mean_ce: 0.0157
train >>> fold 2/5, epoch: 10/24, patient 3/24, mean_loss 0.0327, mean_dice_loss: 0.0327, mean_ce: 0.0138
train >>> fold 2/5, epoch: 10/24, patient 4/24, mean_loss 0.0339, mean_dice_loss: 0.0339, mean_ce: 0.0137
train >>> fold 2/5, epoch: 10/24, patient 5/24, mean_loss 0.0366, mean_dice_loss: 0.0366, mean_ce: 0.0132
train >>> fold 2/5, epoch: 10/24, patient 6/24, mean_loss 0.0379, mean_dice_loss: 0.0379, mean_ce: 0.0122
train >>> fold 2/5, epoch: 10/24, patient 7/24, mean_loss 0.0380, mean_dice_loss: 0.0380, mean_ce: 0.0116
train >>> fold 2/5, epoch: 10/24, patient 8/24, mean_loss 0.0390, mean_dice_loss: 0.0390, mean_ce: 0.0113
train >>> fold 2/5, epoch: 10/24, patient 9/24, mean_loss 0.0383, mean_dice_loss: 0.0383, mean_ce: 0.0109
train >>> fold 2/5, epoch: 10/24, patient 10/24, mean_loss 0.0380, mean_dice_loss: 0.0380, mean_ce: 0.0109
train >>> fold 2/5, epoch: 10/24, patient 11/24, mean_loss 0.0385, mean_dice_loss: 0.0385, mean_ce: 0.0109
train >>> fold 2/5, epoch: 10/24, patient 12/24, mean_loss 0.0383, mean_dice_loss: 0.0383, mean_ce: 0.0112
train >>> fold 2/5, epoch: 10/24, patient 13/24, mean_loss 0.0388, mean_dice_loss: 0.0388, mean_ce: 0.0112
train >>> fold 2/5, epoch: 10/24, patient 14/24, mean_loss 0.0397, mean_dice_loss: 0.0397, mean_ce: 0.0114
train >>> fold 2/5, epoch: 10/24, patient 15/24, mean_loss 0.0427, mean_dice_loss: 0.0427, mean_ce: 0.0121
train >>> fold 2/5, epoch: 10/24, patient 16/24, mean_loss 0.0425, mean_dice_loss: 0.0425, mean_ce: 0.0118
train >>> fold 2/5, epoch: 10/24, patient 17/24, mean_loss 0.0428, mean_dice_loss: 0.0428, mean_ce: 0.0119
train >>> fold 2/5, epoch: 10/24, patient 18/24, mean_loss 0.0437, mean_dice_loss: 0.0437, mean_ce: 0.0118
train >>> fold 2/5, epoch: 10/24, patient 19/24, mean_loss 0.0440, mean_dice_loss: 0.0440, mean_ce: 0.0115
train >>> fold 2/5, epoch: 10/24, patient 20/24, mean_loss 0.0436, mean_dice_loss: 0.0436, mean_ce: 0.0114
train >>> fold 2/5, epoch: 10/24, patient 21/24, mean_loss 0.0440, mean_dice_loss: 0.0440, mean_ce: 0.0113
train >>> fold 2/5, epoch: 10/24, patient 22/24, mean_loss 0.0437, mean_dice_loss: 0.0437, mean_ce: 0.0114
train >>> fold 2/5, epoch: 10/24, patient 23/24, mean_loss 0.0436, mean_dice_loss: 0.0436, mean_ce: 0.0113
train >>> fold 2/5, epoch: 10/24, patient 24/24, mean_loss 0.0436, mean_dice_loss: 0.0436, mean_ce: 0.0113
valid >>> epoch: 10/24, mean_loss: 0.0729, mean_dice: 0.9273
train >>> fold 2/5, epoch: 11/24, patient 1/24, mean_loss 0.0413, mean_dice_loss: 0.0413, mean_ce: 0.0073
train >>> fold 2/5, epoch: 11/24, patient 2/24, mean_loss 0.0284, mean_dice_loss: 0.0284, mean_ce: 0.0163
train >>> fold 2/5, epoch: 11/24, patient 3/24, mean_loss 0.0323, mean_dice_loss: 0.0323, mean_ce: 0.0142
train >>> fold 2/5, epoch: 11/24, patient 4/24, mean_loss 0.0318, mean_dice_loss: 0.0318, mean_ce: 0.0128
train >>> fold 2/5, epoch: 11/24, patient 5/24, mean_loss 0.0318, mean_dice_loss: 0.0318, mean_ce: 0.0125
train >>> fold 2/5, epoch: 11/24, patient 6/24, mean_loss 0.0331, mean_dice_loss: 0.0331, mean_ce: 0.0123
