2020-03-21-06-31-24
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 12
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 96
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [1.0, 1.0]
loss_weights: None
lr: 0.001
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-21-06-31-24
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
train >>> epoch: 1/96, patient 1/24, mean_loss 1.7281, mean_dice_loss: 0.9722, mean_ce: 0.7559
train >>> epoch: 29/96, patient 14/24, mean_loss 0.0456, mean_dice_loss: 0.0408, mean_ce: 0.0048
train >>> epoch: 29/96, patient 15/24, mean_loss 0.0466, mean_dice_loss: 0.0422, mean_ce: 0.0045
train >>> epoch: 29/96, patient 16/24, mean_loss 0.0410, mean_dice_loss: 0.0363, mean_ce: 0.0048
train >>> epoch: 29/96, patient 17/24, mean_loss 0.0553, mean_dice_loss: 0.0465, mean_ce: 0.0088
train >>> epoch: 29/96, patient 18/24, mean_loss 0.0512, mean_dice_loss: 0.0455, mean_ce: 0.0057
train >>> epoch: 29/96, patient 19/24, mean_loss 0.0519, mean_dice_loss: 0.0481, mean_ce: 0.0038
train >>> epoch: 29/96, patient 20/24, mean_loss 0.0550, mean_dice_loss: 0.0524, mean_ce: 0.0026
train >>> epoch: 29/96, patient 21/24, mean_loss 0.0516, mean_dice_loss: 0.0462, mean_ce: 0.0054
train >>> epoch: 29/96, patient 22/24, mean_loss 0.0498, mean_dice_loss: 0.0468, mean_ce: 0.0030
train >>> epoch: 29/96, patient 23/24, mean_loss 0.0693, mean_dice_loss: 0.0609, mean_ce: 0.0084
train >>> epoch: 29/96, patient 24/24, mean_loss 0.0400, mean_dice_loss: 0.0353, mean_ce: 0.0047
valid >>> epoch: 29/96, mean_dice: 0.8478
train >>> epoch: 30/96, patient 1/24, mean_loss 0.0579, mean_dice_loss: 0.0551, mean_ce: 0.0028
train >>> epoch: 30/96, patient 2/24, mean_loss 0.0393, mean_dice_loss: 0.0361, mean_ce: 0.0032
train >>> epoch: 30/96, patient 3/24, mean_loss 0.0496, mean_dice_loss: 0.0436, mean_ce: 0.0060
train >>> epoch: 30/96, patient 4/24, mean_loss 0.0700, mean_dice_loss: 0.0608, mean_ce: 0.0092
train >>> epoch: 30/96, patient 5/24, mean_loss 0.0447, mean_dice_loss: 0.0403, mean_ce: 0.0044
train >>> epoch: 30/96, patient 6/24, mean_loss 0.0453, mean_dice_loss: 0.0412, mean_ce: 0.0041
train >>> epoch: 30/96, patient 7/24, mean_loss 0.0430, mean_dice_loss: 0.0374, mean_ce: 0.0056
train >>> epoch: 30/96, patient 8/24, mean_loss 0.0338, mean_dice_loss: 0.0297, mean_ce: 0.0041
train >>> epoch: 30/96, patient 9/24, mean_loss 0.0551, mean_dice_loss: 0.0486, mean_ce: 0.0065
train >>> epoch: 30/96, patient 10/24, mean_loss 0.0377, mean_dice_loss: 0.0340, mean_ce: 0.0037
train >>> epoch: 30/96, patient 11/24, mean_loss 0.0510, mean_dice_loss: 0.0414, mean_ce: 0.0097
train >>> epoch: 30/96, patient 12/24, mean_loss 0.0521, mean_dice_loss: 0.0466, mean_ce: 0.0055
train >>> epoch: 30/96, patient 13/24, mean_loss 0.0543, mean_dice_loss: 0.0483, mean_ce: 0.0061
train >>> epoch: 30/96, patient 14/24, mean_loss 0.0397, mean_dice_loss: 0.0366, mean_ce: 0.0032
train >>> epoch: 30/96, patient 15/24, mean_loss 0.0332, mean_dice_loss: 0.0301, mean_ce: 0.0031
train >>> epoch: 30/96, patient 16/24, mean_loss 0.0335, mean_dice_loss: 0.0280, mean_ce: 0.0055
train >>> epoch: 30/96, patient 17/24, mean_loss 0.0624, mean_dice_loss: 0.0563, mean_ce: 0.0061
train >>> epoch: 30/96, patient 18/24, mean_loss 0.0382, mean_dice_loss: 0.0336, mean_ce: 0.0047
train >>> epoch: 30/96, patient 19/24, mean_loss 0.0957, mean_dice_loss: 0.0877, mean_ce: 0.0079
train >>> epoch: 30/96, patient 20/24, mean_loss 0.0439, mean_dice_loss: 0.0413, mean_ce: 0.0027
train >>> epoch: 30/96, patient 21/24, mean_loss 0.0399, mean_dice_loss: 0.0341, mean_ce: 0.0057
train >>> epoch: 30/96, patient 22/24, mean_loss 0.0493, mean_dice_loss: 0.0459, mean_ce: 0.0034
train >>> epoch: 30/96, patient 23/24, mean_loss 0.0559, mean_dice_loss: 0.0498, mean_ce: 0.0060
train >>> epoch: 30/96, patient 24/24, mean_loss 0.0472, mean_dice_loss: 0.0438, mean_ce: 0.0033
valid >>> epoch: 30/96, mean_dice: 0.8475
train >>> epoch: 31/96, patient 1/24, mean_loss 0.0530, mean_dice_loss: 0.0473, mean_ce: 0.0057
train >>> epoch: 31/96, patient 2/24, mean_loss 0.0499, mean_dice_loss: 0.0449, mean_ce: 0.0050
train >>> epoch: 31/96, patient 3/24, mean_loss 0.0454, mean_dice_loss: 0.0408, mean_ce: 0.0045
train >>> epoch: 31/96, patient 4/24, mean_loss 0.0332, mean_dice_loss: 0.0301, mean_ce: 0.0031
train >>> epoch: 31/96, patient 5/24, mean_loss 0.0429, mean_dice_loss: 0.0383, mean_ce: 0.0046
train >>> epoch: 31/96, patient 6/24, mean_loss 0.0449, mean_dice_loss: 0.0367, mean_ce: 0.0082
train >>> epoch: 31/96, patient 7/24, mean_loss 0.0514, mean_dice_loss: 0.0482, mean_ce: 0.0032
train >>> epoch: 31/96, patient 8/24, mean_loss 0.0470, mean_dice_loss: 0.0429, mean_ce: 0.0041
train >>> epoch: 31/96, patient 9/24, mean_loss 0.0352, mean_dice_loss: 0.0310, mean_ce: 0.0042
train >>> epoch: 31/96, patient 10/24, mean_loss 0.0462, mean_dice_loss: 0.0428, mean_ce: 0.0034
train >>> epoch: 31/96, patient 11/24, mean_loss 0.0378, mean_dice_loss: 0.0334, mean_ce: 0.0043
train >>> epoch: 31/96, patient 12/24, mean_loss 0.0333, mean_dice_loss: 0.0281, mean_ce: 0.0052
train >>> epoch: 31/96, patient 13/24, mean_loss 0.0561, mean_dice_loss: 0.0496, mean_ce: 0.0064
train >>> epoch: 31/96, patient 14/24, mean_loss 0.0546, mean_dice_loss: 0.0521, mean_ce: 0.0025
train >>> epoch: 31/96, patient 15/24, mean_loss 0.0529, mean_dice_loss: 0.0492, mean_ce: 0.0037
train >>> epoch: 31/96, patient 16/24, mean_loss 0.0652, mean_dice_loss: 0.0574, mean_ce: 0.0078
train >>> epoch: 31/96, patient 17/24, mean_loss 0.0615, mean_dice_loss: 0.0560, mean_ce: 0.0055
train >>> epoch: 31/96, patient 18/24, mean_loss 0.0945, mean_dice_loss: 0.0871, mean_ce: 0.0074
train >>> epoch: 31/96, patient 19/24, mean_loss 0.0432, mean_dice_loss: 0.0397, mean_ce: 0.0034
train >>> epoch: 31/96, patient 20/24, mean_loss 0.0438, mean_dice_loss: 0.0390, mean_ce: 0.0048
train >>> epoch: 31/96, patient 21/24, mean_loss 0.0449, mean_dice_loss: 0.0420, mean_ce: 0.0029
train >>> epoch: 31/96, patient 22/24, mean_loss 0.0349, mean_dice_loss: 0.0318, mean_ce: 0.0031
train >>> epoch: 31/96, patient 23/24, mean_loss 0.0423, mean_dice_loss: 0.0368, mean_ce: 0.0054
train >>> epoch: 31/96, patient 24/24, mean_loss 0.0330, mean_dice_loss: 0.0304, mean_ce: 0.0026
valid >>> epoch: 31/96, mean_dice: 0.8450
criteria decreased from 0.0348 to 0.0330, saving best model at D:\Data\cs-8395-dl\model\2020-03-21-06-31-24\2020-03-21-06-31-24_1_fold-resnet34_best.pt
train >>> epoch: 32/96, patient 1/24, mean_loss 0.0913, mean_dice_loss: 0.0843, mean_ce: 0.0070
train >>> epoch: 32/96, patient 2/24, mean_loss 0.0563, mean_dice_loss: 0.0495, mean_ce: 0.0068
train >>> epoch: 32/96, patient 3/24, mean_loss 0.0387, mean_dice_loss: 0.0355, mean_ce: 0.0032
train >>> epoch: 32/96, patient 4/24, mean_loss 0.0612, mean_dice_loss: 0.0533, mean_ce: 0.0079
train >>> epoch: 32/96, patient 5/24, mean_loss 0.0545, mean_dice_loss: 0.0484, mean_ce: 0.0061
train >>> epoch: 32/96, patient 6/24, mean_loss 0.0725, mean_dice_loss: 0.0637, mean_ce: 0.0088
train >>> epoch: 32/96, patient 7/24, mean_loss 0.0572, mean_dice_loss: 0.0503, mean_ce: 0.0068
train >>> epoch: 32/96, patient 8/24, mean_loss 0.0459, mean_dice_loss: 0.0401, mean_ce: 0.0058
train >>> epoch: 32/96, patient 9/24, mean_loss 0.0511, mean_dice_loss: 0.0480, mean_ce: 0.0031
train >>> epoch: 32/96, patient 10/24, mean_loss 0.0633, mean_dice_loss: 0.0566, mean_ce: 0.0067
train >>> epoch: 32/96, patient 11/24, mean_loss 0.0490, mean_dice_loss: 0.0431, mean_ce: 0.0058
train >>> epoch: 32/96, patient 12/24, mean_loss 0.0439, mean_dice_loss: 0.0358, mean_ce: 0.0080
train >>> epoch: 32/96, patient 13/24, mean_loss 0.0481, mean_dice_loss: 0.0442, mean_ce: 0.0039
train >>> epoch: 32/96, patient 14/24, mean_loss 0.0498, mean_dice_loss: 0.0445, mean_ce: 0.0053
train >>> epoch: 32/96, patient 15/24, mean_loss 0.0399, mean_dice_loss: 0.0368, mean_ce: 0.0031
train >>> epoch: 32/96, patient 16/24, mean_loss 0.0371, mean_dice_loss: 0.0329, mean_ce: 0.0042
train >>> epoch: 32/96, patient 17/24, mean_loss 0.0410, mean_dice_loss: 0.0376, mean_ce: 0.0034
train >>> epoch: 32/96, patient 18/24, mean_loss 0.0502, mean_dice_loss: 0.0410, mean_ce: 0.0092
train >>> epoch: 32/96, patient 19/24, mean_loss 0.0397, mean_dice_loss: 0.0359, mean_ce: 0.0038
train >>> epoch: 32/96, patient 20/24, mean_loss 0.0448, mean_dice_loss: 0.0419, mean_ce: 0.0029
train >>> epoch: 32/96, patient 21/24, mean_loss 0.0486, mean_dice_loss: 0.0454, mean_ce: 0.0032
train >>> epoch: 32/96, patient 22/24, mean_loss 0.0327, mean_dice_loss: 0.0289, mean_ce: 0.0038
train >>> epoch: 32/96, patient 23/24, mean_loss 0.0347, mean_dice_loss: 0.0312, mean_ce: 0.0034
train >>> epoch: 32/96, patient 24/24, mean_loss 0.0525, mean_dice_loss: 0.0499, mean_ce: 0.0026
valid >>> epoch: 32/96, mean_dice: 0.8478
train >>> epoch: 33/96, patient 1/24, mean_loss 0.0396, mean_dice_loss: 0.0366, mean_ce: 0.0030
train >>> epoch: 33/96, patient 2/24, mean_loss 0.0332, mean_dice_loss: 0.0303, mean_ce: 0.0029
train >>> epoch: 33/96, patient 3/24, mean_loss 0.0436, mean_dice_loss: 0.0390, mean_ce: 0.0046
train >>> epoch: 33/96, patient 4/24, mean_loss 0.0388, mean_dice_loss: 0.0329, mean_ce: 0.0059
train >>> epoch: 33/96, patient 5/24, mean_loss 0.0432, mean_dice_loss: 0.0352, mean_ce: 0.0080
train >>> epoch: 33/96, patient 6/24, mean_loss 0.0288, mean_dice_loss: 0.0262, mean_ce: 0.0026
train >>> epoch: 33/96, patient 7/24, mean_loss 0.0372, mean_dice_loss: 0.0343, mean_ce: 0.0029
train >>> epoch: 33/96, patient 8/24, mean_loss 0.0408, mean_dice_loss: 0.0358, mean_ce: 0.0050
train >>> epoch: 33/96, patient 9/24, mean_loss 0.0480, mean_dice_loss: 0.0447, mean_ce: 0.0033
train >>> epoch: 33/96, patient 10/24, mean_loss 0.0320, mean_dice_loss: 0.0269, mean_ce: 0.0051
train >>> epoch: 33/96, patient 11/24, mean_loss 0.0438, mean_dice_loss: 0.0385, mean_ce: 0.0052
train >>> epoch: 33/96, patient 12/24, mean_loss 0.0355, mean_dice_loss: 0.0314, mean_ce: 0.0041
train >>> epoch: 33/96, patient 13/24, mean_loss 0.0488, mean_dice_loss: 0.0438, mean_ce: 0.0050
train >>> epoch: 33/96, patient 14/24, mean_loss 0.0321, mean_dice_loss: 0.0283, mean_ce: 0.0038
train >>> epoch: 33/96, patient 15/24, mean_loss 0.0396, mean_dice_loss: 0.0365, mean_ce: 0.0031
train >>> epoch: 33/96, patient 16/24, mean_loss 0.0528, mean_dice_loss: 0.0503, mean_ce: 0.0025
train >>> epoch: 33/96, patient 17/24, mean_loss 0.0578, mean_dice_loss: 0.0520, mean_ce: 0.0058
train >>> epoch: 33/96, patient 18/24, mean_loss 0.0430, mean_dice_loss: 0.0402, mean_ce: 0.0028
train >>> epoch: 33/96, patient 19/24, mean_loss 0.0304, mean_dice_loss: 0.0281, mean_ce: 0.0023
train >>> epoch: 33/96, patient 20/24, mean_loss 0.0656, mean_dice_loss: 0.0569, mean_ce: 0.0087
train >>> epoch: 33/96, patient 21/24, mean_loss 0.0523, mean_dice_loss: 0.0462, mean_ce: 0.0060
train >>> epoch: 33/96, patient 22/24, mean_loss 0.0455, mean_dice_loss: 0.0427, mean_ce: 0.0028
train >>> epoch: 33/96, patient 23/24, mean_loss 0.1010, mean_dice_loss: 0.0923, mean_ce: 0.0087
train >>> epoch: 33/96, patient 24/24, mean_loss 0.0436, mean_dice_loss: 0.0394, mean_ce: 0.0043
valid >>> epoch: 33/96, mean_dice: 0.8231
train >>> epoch: 34/96, patient 1/24, mean_loss 0.0339, mean_dice_loss: 0.0293, mean_ce: 0.0046
train >>> epoch: 34/96, patient 2/24, mean_loss 0.0470, mean_dice_loss: 0.0437, mean_ce: 0.0033
train >>> epoch: 34/96, patient 3/24, mean_loss 0.0624, mean_dice_loss: 0.0540, mean_ce: 0.0084
train >>> epoch: 34/96, patient 4/24, mean_loss 0.0364, mean_dice_loss: 0.0321, mean_ce: 0.0043
train >>> epoch: 34/96, patient 5/24, mean_loss 0.0311, mean_dice_loss: 0.0288, mean_ce: 0.0023
train >>> epoch: 34/96, patient 6/24, mean_loss 0.0322, mean_dice_loss: 0.0291, mean_ce: 0.0031
train >>> epoch: 34/96, patient 7/24, mean_loss 0.0418, mean_dice_loss: 0.0345, mean_ce: 0.0073
train >>> epoch: 34/96, patient 8/24, mean_loss 0.0379, mean_dice_loss: 0.0351, mean_ce: 0.0029
train >>> epoch: 34/96, patient 9/24, mean_loss 0.0487, mean_dice_loss: 0.0465, mean_ce: 0.0022
train >>> epoch: 34/96, patient 10/24, mean_loss 0.0412, mean_dice_loss: 0.0371, mean_ce: 0.0042
train >>> epoch: 34/96, patient 11/24, mean_loss 0.0573, mean_dice_loss: 0.0521, mean_ce: 0.0052
train >>> epoch: 34/96, patient 12/24, mean_loss 0.0489, mean_dice_loss: 0.0437, mean_ce: 0.0052
train >>> epoch: 34/96, patient 13/24, mean_loss 0.0860, mean_dice_loss: 0.0793, mean_ce: 0.0067
train >>> epoch: 34/96, patient 14/24, mean_loss 0.0372, mean_dice_loss: 0.0342, mean_ce: 0.0030
train >>> epoch: 34/96, patient 15/24, mean_loss 0.0517, mean_dice_loss: 0.0458, mean_ce: 0.0059
train >>> epoch: 34/96, patient 16/24, mean_loss 0.0334, mean_dice_loss: 0.0304, mean_ce: 0.0030
train >>> epoch: 34/96, patient 17/24, mean_loss 0.0310, mean_dice_loss: 0.0262, mean_ce: 0.0049
train >>> epoch: 34/96, patient 18/24, mean_loss 0.0354, mean_dice_loss: 0.0313, mean_ce: 0.0042
train >>> epoch: 34/96, patient 19/24, mean_loss 0.0474, mean_dice_loss: 0.0427, mean_ce: 0.0048
train >>> epoch: 34/96, patient 20/24, mean_loss 0.0428, mean_dice_loss: 0.0401, mean_ce: 0.0027
train >>> epoch: 34/96, patient 21/24, mean_loss 0.0319, mean_dice_loss: 0.0282, mean_ce: 0.0037
train >>> epoch: 34/96, patient 22/24, mean_loss 0.0387, mean_dice_loss: 0.0342, mean_ce: 0.0044
train >>> epoch: 34/96, patient 23/24, mean_loss 0.0414, mean_dice_loss: 0.0383, mean_ce: 0.0031
train >>> epoch: 34/96, patient 24/24, mean_loss 0.0429, mean_dice_loss: 0.0403, mean_ce: 0.0026
valid >>> epoch: 34/96, mean_dice: 0.8470
train >>> epoch: 35/96, patient 1/24, mean_loss 0.0308, mean_dice_loss: 0.0285, mean_ce: 0.0024
train >>> epoch: 35/96, patient 2/24, mean_loss 0.0521, mean_dice_loss: 0.0462, mean_ce: 0.0059
train >>> epoch: 35/96, patient 3/24, mean_loss 0.0567, mean_dice_loss: 0.0508, mean_ce: 0.0059
train >>> epoch: 35/96, patient 4/24, mean_loss 0.0395, mean_dice_loss: 0.0358, mean_ce: 0.0037
train >>> epoch: 35/96, patient 5/24, mean_loss 0.0322, mean_dice_loss: 0.0283, mean_ce: 0.0039
train >>> epoch: 35/96, patient 6/24, mean_loss 0.0292, mean_dice_loss: 0.0265, mean_ce: 0.0027
train >>> epoch: 35/96, patient 7/24, mean_loss 0.0873, mean_dice_loss: 0.0800, mean_ce: 0.0073
train >>> epoch: 35/96, patient 8/24, mean_loss 0.0438, mean_dice_loss: 0.0412, mean_ce: 0.0026
train >>> epoch: 35/96, patient 9/24, mean_loss 0.0534, mean_dice_loss: 0.0470, mean_ce: 0.0064
train >>> epoch: 35/96, patient 10/24, mean_loss 0.0327, mean_dice_loss: 0.0289, mean_ce: 0.0038
train >>> epoch: 35/96, patient 11/24, mean_loss 0.0410, mean_dice_loss: 0.0357, mean_ce: 0.0054
train >>> epoch: 35/96, patient 12/24, mean_loss 0.0426, mean_dice_loss: 0.0379, mean_ce: 0.0047
train >>> epoch: 35/96, patient 13/24, mean_loss 0.0442, mean_dice_loss: 0.0402, mean_ce: 0.0039
train >>> epoch: 35/96, patient 14/24, mean_loss 0.0491, mean_dice_loss: 0.0445, mean_ce: 0.0046
train >>> epoch: 35/96, patient 15/24, mean_loss 0.0447, mean_dice_loss: 0.0365, mean_ce: 0.0082
train >>> epoch: 35/96, patient 16/24, mean_loss 0.0425, mean_dice_loss: 0.0394, mean_ce: 0.0032
train >>> epoch: 35/96, patient 17/24, mean_loss 0.0420, mean_dice_loss: 0.0367, mean_ce: 0.0052
train >>> epoch: 35/96, patient 18/24, mean_loss 0.0526, mean_dice_loss: 0.0457, mean_ce: 0.0069
train >>> epoch: 35/96, patient 19/24, mean_loss 0.0546, mean_dice_loss: 0.0520, mean_ce: 0.0026
train >>> epoch: 35/96, patient 20/24, mean_loss 0.0450, mean_dice_loss: 0.0419, mean_ce: 0.0030
train >>> epoch: 35/96, patient 21/24, mean_loss 0.0505, mean_dice_loss: 0.0469, mean_ce: 0.0035
train >>> epoch: 35/96, patient 22/24, mean_loss 0.0355, mean_dice_loss: 0.0323, mean_ce: 0.0033
train >>> epoch: 35/96, patient 23/24, mean_loss 0.0365, mean_dice_loss: 0.0301, mean_ce: 0.0064
train >>> epoch: 35/96, patient 24/24, mean_loss 0.0614, mean_dice_loss: 0.0530, mean_ce: 0.0084
valid >>> epoch: 35/96, mean_dice: 0.8510
train >>> epoch: 36/96, patient 1/24, mean_loss 0.0368, mean_dice_loss: 0.0338, mean_ce: 0.0029
train >>> epoch: 36/96, patient 2/24, mean_loss 0.0342, mean_dice_loss: 0.0310, mean_ce: 0.0031
train >>> epoch: 36/96, patient 3/24, mean_loss 0.0648, mean_dice_loss: 0.0599, mean_ce: 0.0048
train >>> epoch: 36/96, patient 4/24, mean_loss 0.0500, mean_dice_loss: 0.0444, mean_ce: 0.0055
train >>> epoch: 36/96, patient 5/24, mean_loss 0.0415, mean_dice_loss: 0.0384, mean_ce: 0.0030
train >>> epoch: 36/96, patient 6/24, mean_loss 0.0440, mean_dice_loss: 0.0387, mean_ce: 0.0053
train >>> epoch: 36/96, patient 7/24, mean_loss 0.0308, mean_dice_loss: 0.0280, mean_ce: 0.0028
train >>> epoch: 36/96, patient 8/24, mean_loss 0.0916, mean_dice_loss: 0.0841, mean_ce: 0.0075
train >>> epoch: 36/96, patient 9/24, mean_loss 0.0434, mean_dice_loss: 0.0409, mean_ce: 0.0025
train >>> epoch: 36/96, patient 10/24, mean_loss 0.0423, mean_dice_loss: 0.0348, mean_ce: 0.0075
train >>> epoch: 36/96, patient 11/24, mean_loss 0.0471, mean_dice_loss: 0.0406, mean_ce: 0.0065
train >>> epoch: 36/96, patient 12/24, mean_loss 0.0496, mean_dice_loss: 0.0454, mean_ce: 0.0042
train >>> epoch: 36/96, patient 13/24, mean_loss 0.0363, mean_dice_loss: 0.0319, mean_ce: 0.0045
train >>> epoch: 36/96, patient 14/24, mean_loss 0.0466, mean_dice_loss: 0.0434, mean_ce: 0.0032
train >>> epoch: 36/96, patient 15/24, mean_loss 0.0467, mean_dice_loss: 0.0435, mean_ce: 0.0032
train >>> epoch: 36/96, patient 16/24, mean_loss 0.0473, mean_dice_loss: 0.0425, mean_ce: 0.0048
train >>> epoch: 36/96, patient 17/24, mean_loss 0.0352, mean_dice_loss: 0.0323, mean_ce: 0.0028
train >>> epoch: 36/96, patient 18/24, mean_loss 0.0338, mean_dice_loss: 0.0298, mean_ce: 0.0040
train >>> epoch: 36/96, patient 19/24, mean_loss 0.0525, mean_dice_loss: 0.0500, mean_ce: 0.0024
train >>> epoch: 36/96, patient 20/24, mean_loss 0.0297, mean_dice_loss: 0.0253, mean_ce: 0.0044
train >>> epoch: 36/96, patient 21/24, mean_loss 0.0466, mean_dice_loss: 0.0411, mean_ce: 0.0054
train >>> epoch: 36/96, patient 22/24, mean_loss 0.0446, mean_dice_loss: 0.0403, mean_ce: 0.0043
train >>> epoch: 36/96, patient 23/24, mean_loss 0.0464, mean_dice_loss: 0.0418, mean_ce: 0.0046
train >>> epoch: 36/96, patient 24/24, mean_loss 0.0623, mean_dice_loss: 0.0539, mean_ce: 0.0084
valid >>> epoch: 36/96, mean_dice: 0.8512
train >>> epoch: 37/96, patient 1/24, mean_loss 0.0686, mean_dice_loss: 0.0638, mean_ce: 0.0048
train >>> epoch: 37/96, patient 2/24, mean_loss 0.0481, mean_dice_loss: 0.0457, mean_ce: 0.0024
train >>> epoch: 37/96, patient 3/24, mean_loss 0.0323, mean_dice_loss: 0.0298, mean_ce: 0.0024
train >>> epoch: 37/96, patient 4/24, mean_loss 0.0391, mean_dice_loss: 0.0347, mean_ce: 0.0044
train >>> epoch: 37/96, patient 5/24, mean_loss 0.0364, mean_dice_loss: 0.0328, mean_ce: 0.0036
train >>> epoch: 37/96, patient 6/24, mean_loss 0.0361, mean_dice_loss: 0.0318, mean_ce: 0.0042
train >>> epoch: 37/96, patient 7/24, mean_loss 0.0313, mean_dice_loss: 0.0276, mean_ce: 0.0037
train >>> epoch: 37/96, patient 8/24, mean_loss 0.0368, mean_dice_loss: 0.0323, mean_ce: 0.0046
train >>> epoch: 37/96, patient 9/24, mean_loss 0.0338, mean_dice_loss: 0.0282, mean_ce: 0.0055
train >>> epoch: 37/96, patient 10/24, mean_loss 0.0419, mean_dice_loss: 0.0393, mean_ce: 0.0027
train >>> epoch: 37/96, patient 11/24, mean_loss 0.0513, mean_dice_loss: 0.0447, mean_ce: 0.0066
train >>> epoch: 37/96, patient 12/24, mean_loss 0.0478, mean_dice_loss: 0.0425, mean_ce: 0.0053
train >>> epoch: 37/96, patient 13/24, mean_loss 0.0342, mean_dice_loss: 0.0310, mean_ce: 0.0033
train >>> epoch: 37/96, patient 14/24, mean_loss 0.0709, mean_dice_loss: 0.0653, mean_ce: 0.0057
train >>> epoch: 37/96, patient 15/24, mean_loss 0.0473, mean_dice_loss: 0.0432, mean_ce: 0.0042
train >>> epoch: 37/96, patient 16/24, mean_loss 0.0489, mean_dice_loss: 0.0438, mean_ce: 0.0051
train >>> epoch: 37/96, patient 17/24, mean_loss 0.0427, mean_dice_loss: 0.0354, mean_ce: 0.0072
train >>> epoch: 37/96, patient 18/24, mean_loss 0.0467, mean_dice_loss: 0.0414, mean_ce: 0.0053
train >>> epoch: 37/96, patient 19/24, mean_loss 0.0422, mean_dice_loss: 0.0397, mean_ce: 0.0026
train >>> epoch: 37/96, patient 20/24, mean_loss 0.0475, mean_dice_loss: 0.0394, mean_ce: 0.0081
train >>> epoch: 37/96, patient 21/24, mean_loss 0.0502, mean_dice_loss: 0.0461, mean_ce: 0.0041
train >>> epoch: 37/96, patient 22/24, mean_loss 0.0309, mean_dice_loss: 0.0282, mean_ce: 0.0026
train >>> epoch: 37/96, patient 23/24, mean_loss 0.0458, mean_dice_loss: 0.0426, mean_ce: 0.0032
train >>> epoch: 37/96, patient 24/24, mean_loss 0.0375, mean_dice_loss: 0.0346, mean_ce: 0.0029
valid >>> epoch: 37/96, mean_dice: 0.8365
train >>> epoch: 38/96, patient 1/24, mean_loss 0.0388, mean_dice_loss: 0.0344, mean_ce: 0.0045
train >>> epoch: 38/96, patient 2/24, mean_loss 0.0489, mean_dice_loss: 0.0454, mean_ce: 0.0035
train >>> epoch: 38/96, patient 3/24, mean_loss 0.0401, mean_dice_loss: 0.0368, mean_ce: 0.0033
train >>> epoch: 38/96, patient 4/24, mean_loss 0.0416, mean_dice_loss: 0.0347, mean_ce: 0.0069
train >>> epoch: 38/96, patient 5/24, mean_loss 0.0570, mean_dice_loss: 0.0513, mean_ce: 0.0057
train >>> epoch: 38/96, patient 6/24, mean_loss 0.0520, mean_dice_loss: 0.0464, mean_ce: 0.0056
train >>> epoch: 38/96, patient 7/24, mean_loss 0.0521, mean_dice_loss: 0.0466, mean_ce: 0.0054
train >>> epoch: 38/96, patient 8/24, mean_loss 0.0405, mean_dice_loss: 0.0379, mean_ce: 0.0026
train >>> epoch: 38/96, patient 9/24, mean_loss 0.0295, mean_dice_loss: 0.0270, mean_ce: 0.0026
train >>> epoch: 38/96, patient 10/24, mean_loss 0.0797, mean_dice_loss: 0.0734, mean_ce: 0.0063
train >>> epoch: 38/96, patient 11/24, mean_loss 0.0543, mean_dice_loss: 0.0510, mean_ce: 0.0033
train >>> epoch: 38/96, patient 12/24, mean_loss 0.0465, mean_dice_loss: 0.0425, mean_ce: 0.0040
train >>> epoch: 38/96, patient 13/24, mean_loss 0.0404, mean_dice_loss: 0.0379, mean_ce: 0.0025
train >>> epoch: 38/96, patient 14/24, mean_loss 0.0764, mean_dice_loss: 0.0656, mean_ce: 0.0108
train >>> epoch: 38/96, patient 15/24, mean_loss 0.0350, mean_dice_loss: 0.0306, mean_ce: 0.0044
train >>> epoch: 38/96, patient 16/24, mean_loss 0.0361, mean_dice_loss: 0.0313, mean_ce: 0.0048
train >>> epoch: 38/96, patient 17/24, mean_loss 0.0312, mean_dice_loss: 0.0263, mean_ce: 0.0049
train >>> epoch: 38/96, patient 18/24, mean_loss 0.0436, mean_dice_loss: 0.0393, mean_ce: 0.0042
train >>> epoch: 38/96, patient 19/24, mean_loss 0.0385, mean_dice_loss: 0.0338, mean_ce: 0.0047
train >>> epoch: 38/96, patient 20/24, mean_loss 0.0578, mean_dice_loss: 0.0508, mean_ce: 0.0069
train >>> epoch: 38/96, patient 21/24, mean_loss 0.0300, mean_dice_loss: 0.0273, mean_ce: 0.0027
train >>> epoch: 38/96, patient 22/24, mean_loss 0.0454, mean_dice_loss: 0.0405, mean_ce: 0.0048
train >>> epoch: 38/96, patient 23/24, mean_loss 0.0476, mean_dice_loss: 0.0442, mean_ce: 0.0034
